seq.SP = '600', seq.MaxTime = '5399', conf MaxTime = 5391.25 
BetaY1	21.430645378306508	0.05958602291502757	0.00031969617826632657	-2.2545694104009195e-07	6.4816140125999e-11	-8.721086378865539e-15	4.532073831894725e-19
BetaY2	22.7742095310241	0.16281198669457808	0.00018517940581830317	-1.566085693002761e-07	4.7745954505205206e-11	-6.6742132495540935e-15	3.581787649169677e-19
BetaY3	1.3362860446795821	0.06681879462848883	0.00024040479134157522	-1.66292097550369e-07	4.801799798439307e-11	-6.62902585582516e-15	3.578688402485068e-19
BetaY4	43.83800179231912	0.18385162952472456	0.0001917169652898565	-1.8370721176913518e-07	6.123372788303396e-11	-9.2265957956425e-15	5.278058800173638e-19
361.26000000000005	1350.5404190500558	1357.1279067794787	1341.566694269919	1362.8013415136509
367.95000000000005	1350.6083076554612	1357.0458132988792	1341.6076610546806	1362.8850127710746
374.64000000000004	1350.6687099200674	1356.953086764756	1341.639928495748	1362.9604262037974
381.33000000000004	1350.7222832747227	1356.8526667712586	1341.6643945408648	1363.0277447885212
388.02000000000004	1350.7698158998398	1356.7476056056246	1341.6821533975485	1363.087115853926
394.71000000000004	1350.8122152579301	1356.6418814596736	1341.6944758936875	1363.1396564899615
401.40000000000003	1350.8504940325827	1356.5391228328797	1341.7027860624826	1363.1860652423275
408.09000000000003	1350.8857534738895	1356.4428033272195	1341.7086254894791	1363.227140624292
414.78000000000003	1350.9191580672614	1356.3563755099483	1341.713756519545	1363.263768201123
421.47	1350.9520059653398	1356.2832063541503	1341.7200712887843	1363.2969054924788
428.16	1350.985673159849	1356.2287584270307	1341.7292918333237	1363.3275646927616
434.85	1350.9595805073707	1356.194610374574	1341.743106205638	1363.3567932094245
441.54	1350.9313382543353	1356.189958669173	1341.7631211209225	1363.3856520192467
448.23	1350.9098830846692	1356.2365246530537	1341.790810827813	1363.4153070496434
454.92	1350.8965781155828	1356.284000440539	1341.8274622034462	1363.4468266974982
461.61	1350.8926989335953	1356.3329658060732	1341.8741160728644	1363.4811244902419
468.3	1350.8995051006875	1356.4014172044003	1341.9319562714456	1363.5190258670161
474.99	1350.918069862848	1356.5262101126905	1342.0014626641741	1363.5612192004633
481.68	1350.9492358622103	1356.6759475030724	1342.0818558868468	1363.6082203551193
488.37	1350.9935682534135	1356.8477389486122	1342.1723874962227	1363.660335063761
495.06	1351.0513052241915	1357.0374778631528	1342.2716891251828	1363.7176191217102
501.75000000000006	1351.1223059201902	1357.2399897821222	1342.3776898635626	1363.7798363991064
508.44000000000005	1351.2063074159994	1357.447049205923	1342.487529863335	1363.8465049923025
515.13	1351.3024567789323	1357.6487192677012	1342.5974701681296	1363.9166340254583
521.82	1351.4082436324018	1357.8341094081732	1342.7027987671063	1363.988474699605
528.51	1351.5212860264571	1357.9903671188483	1342.7965230177408	1364.0600396465416
535.2	1351.6385049071791	1358.1025232853226	1342.8712425939802	1364.1287916370259
541.89	1351.7560556274216	1358.1461188528745	1342.9186680668101	1364.191587795158
548.58	1351.8692568617846	1358.1010173248574	1342.9288212651015	1364.244621630725
555.27	1351.9725169258058	1357.9466946696677	1342.8901904086467	1364.2833628894991
561.96	1352.0592574994007	1357.6571491341526	1342.7896122234513	1364.3024952215155
568.65	1351.4201229123466	1359.024491697846	1342.6121502813899	1364.2958516672804
575.34	1351.3340610842356	1357.2793713886151	1342.3409695641876	1364.2533137442952
582.0300000000001	1351.1736606157463	1357.255326476859	1341.9566570395166	1364.1679444672245
588.72	1351.0472419925402	1357.199161649237	1341.4245383668695	1364.0308107089438
595.4100000000001	1350.577654422674	1358.491286142951	1339.5961399672128	1363.831382108349
